,state_fips,county_fips,year,debt_ratio_low,debt_ratio_high,corp_income_tax_low,corp_income_tax_high,income_tax_low,income_tax_high,11_avg_annual_employee_pct_chg,21_avg_annual_employee_pct_chg,22_avg_annual_employee_pct_chg,23_avg_annual_employee_pct_chg,42_avg_annual_employee_pct_chg,51_avg_annual_employee_pct_chg,52_avg_annual_employee_pct_chg,53_avg_annual_employee_pct_chg,54_avg_annual_employee_pct_chg,55_avg_annual_employee_pct_chg,56_avg_annual_employee_pct_chg,61_avg_annual_employee_pct_chg,62_avg_annual_employee_pct_chg,71_avg_annual_employee_pct_chg,72_avg_annual_employee_pct_chg,81_avg_annual_employee_pct_chg,92_avg_annual_employee_pct_chg,99_avg_annual_employee_pct_chg,11_avg_annual_pay_pct_chg,21_avg_annual_pay_pct_chg,22_avg_annual_pay_pct_chg,23_avg_annual_pay_pct_chg,42_avg_annual_pay_pct_chg,51_avg_annual_pay_pct_chg,52_avg_annual_pay_pct_chg,53_avg_annual_pay_pct_chg,54_avg_annual_pay_pct_chg,55_avg_annual_pay_pct_chg,56_avg_annual_pay_pct_chg,61_avg_annual_pay_pct_chg,62_avg_annual_pay_pct_chg,71_avg_annual_pay_pct_chg,72_avg_annual_pay_pct_chg,81_avg_annual_pay_pct_chg,92_avg_annual_pay_pct_chg,99_avg_annual_pay_pct_chg,median_sale_price_yoy,median_list_price_yoy,median_ppsf_yoy,median_list_ppsf_yoy,homes_sold_yoy,new_listings_yoy,inventory_yoy,months_of_supply_yoy,median_dom_yoy,avg_sale_to_list_yoy,sold_above_list_yoy,vehicles_per_person,travel_time_to_work,population,household_income,home_value_median,birth_15_19_pct,birth_20_24_pct,birth_25_29_pct,birth_30_34_pct,birth_35_39_pct,birth_40_44_pct,birth_45_50_pct,grade12_nodiploma_pct,hs_diploma_pct,some_college_lessthan_1yr_pct,some_college_greaterthan_1yr_pct,bachelor_degree_pct,master_degree_pct,professional_degree_pct,doctorate_degree_pct,occupied_units_pct,vacant_units_pct,annual_change_pct
1615,35.0,35049,2015,2.5125,3.2525,4.8,4.8,1.7,4.9,-3.488372093023256,43.13725490196079,4.8,0.7304601899196494,6.948968512486428,-10.526315789473683,-4.0024257125530625,-2.9171528588098017,3.8428693424423574,26.373626373626376,3.4796573875803,4.0358744394618835,4.90673636687656,-0.08616975441619991,2.988748241912799,2.5518341307814993,-0.5881756414156779,0.0,11.379221944497854,-3.378969229928404,-2.62689853763198,4.1371607282475145,1.5828544551013315,-51.87830549300937,-0.3173173972712156,19.460194222314747,-0.47235853993126753,-0.3891376208209548,4.43980883291561,5.629570535833,1.861142878223337,4.372595285164636,0.7884233980558751,0.16841688131563304,2.8242954277888566,0.0,-0.0212121212121212,0.0869565217391303,0.0201607915893631,0.140715230265673,0.0258064516129032,0.533980582524272,0.33806146572104,1.6,-42.0,0.0073957965758965,0.0,0.407852790444292,65056.0,148686.0,60642.0,286200.0,0.05205843293492696,0.05091698841698842,0.053194263363754886,0.03245048914340253,0.026240910527979767,0.03115264797507788,0.0018018018018018018,0.01034394630294715,0.1256809652556394,0.03519497464455295,0.11245846952638446,0.13952221459989508,0.10138816028408862,0.034757811764389385,0.023109102403723283,0.8436913059810509,0.15630869401894903,5.04
1616,35.0,35049,2016,2.2775,2.8375,4.8,6.6,1.7,4.9,4.216867469879518,-3.4246575342465753,99.23664122137404,1.7403915881073242,1.5228426395939088,12.5,-1.5792798483891344,4.447115384615385,-1.5625,-0.43478260869565216,-2.2762545266425245,4.556650246305419,2.0045300113250284,9.357481673134972,5.6105610561056105,0.5443234836702955,-7.569111496480669,0.0,2.1146819345743304,8.624761366046807,80.17192641665338,1.243108737155973,0.0020131661063354338,130.9364730462034,-6.7526223776223775,-4.164018452075859,-0.9250444049733569,0.9675431963930661,-54.0595328593361,6.1880066461910275,1.4531988483059595,26.847250509164972,2.774336175691762,4.393729601424192,2.0492329980255395,0.0,0.0061919504643963,0.116333333333333,-0.0010996676968186,-0.006273007287206,0.150943396226415,-0.310126582278481,-0.104240282685512,-1.6,22.0,0.0117625821238759,0.0109289617486338,0.40427578691027977,64160.0,148651.0,60096.0,278000.0,0.016525023607176583,0.03579234972677595,0.08310185185185186,0.0306319343945972,0.03837745931503522,0.015212981744421906,0.0010964912280701754,0.009714028159918198,0.15743587328709527,0.025522869001890335,0.10760102522014652,0.1611089060954854,0.10047695609178546,0.02468197321242373,0.021284754222978656,0.8361182608695652,0.16388173913043477,3.49
1617,35.0,35049,2017,2.395,3.045,4.8,6.2,1.7,4.9,46.82080924855491,-20.56737588652482,-9.195402298850574,2.9579472558802564,-1.0999999999999999,-2.6143790849673203,-1.1553273427471118,-1.0356731875719216,4.218880534670008,4.366812227074235,5.9820010587612495,-7.714958775029446,-0.5773287443099812,2.4842271293375395,1.3038793103448276,-0.15467904098994587,-2.0748261781260346,0.0,-18.959202073706752,-28.960866508709348,4.257852729145211,0.923797315478902,5.852156057494867,1.4993450378370228,-0.5273025544879306,2.754364196474414,1.0197349549652917,2.0455144295441623,3.1115148762207587,-5.303461356092935,1.6572810595175413,3.1855110625863015,0.2741992672260962,1.9303190355510293,1.1877912235108246,0.0,0.0,0.0809196775156764,0.0691628759115388,0.0423637530217697,0.0874316939890711,-0.0091743119266054,-0.242603550295858,-1.6,-35.0,-0.0023791959725527,-0.0109289617486338,0.4094386554621849,63932.0,148750.0,60904.0,292600.0,0.006424965580541533,0.18686094069529652,0.02886806786528235,0.07056755399296835,0.022352430555555556,0.0,0.0,0.005257142857142857,0.14433613445378152,0.03592605042016807,0.1184201680672269,0.15049411764705883,0.09956974789915966,0.025492436974789916,0.023858823529411766,0.8325222811526054,0.1674777188473946,6.97
1618,35.0,35049,2018,2.395,3.045,4.8,5.9,1.7,4.9,32.28346456692913,-31.25,2.5316455696202533,0.7961232260297681,0.8088978766430739,1.1185682326621924,0.12987012987012986,1.627906976744186,5.9318637274549095,8.786610878661087,-2.9470529470529474,-9.508615188257817,1.9653824678950307,-0.9619084263178146,6.031273268801192,1.6653756777691713,-1.0143130846387918,0.0,2.565796335570003,21.67937252602258,0.46303441889180436,0.23828268514144757,0.10269869344440007,2.0881304315531457,1.3413436996897947,13.600449704881171,-0.4727763185916093,3.57278756251359,1.3719320327249842,4.018225972010114,3.9567018997787686,8.788472909470016,20.85052214704981,3.4006413235430797,2.644128778236003,0.0,0.292,0.312154696132597,0.114245614035087,0.0914754625296616,-0.160804020100502,-0.0833333333333333,0.0260416666666667,0.8,11.0,0.0045866676281671,0.0,0.41789065415578186,62529.0,150056.0,62707.0,296100.0,0.0,0.11735205616850551,0.09142721443837569,0.08669307853647168,0.07886178861788617,0.010416666666666666,0.0,0.006197686197153063,0.15699472197046435,0.03026203550674415,0.10120888201738018,0.1417004318387802,0.0935650690408914,0.02729647598229994,0.03176147571573279,0.8535861590188258,0.1464138409811742,7.05
1619,36.0,36001,2014,0.0,0.78,7.1,7.1,4.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401041708444629,0.0699826489300172,0.0002487709745491,0.0902993656790189,0.09009009009009,-0.118881118881119,0.0129990714948933,-0.4,-19.0,-4.58877939973901e-05,0.0103119648574193,0.40469739203234567,150171.0,308171.0,124716.0,208200.0,0.01299017617926443,0.03755096672366171,0.058193398957730166,0.10816625916870416,0.06640237859266601,0.004322200392927309,0.0,0.0076872904978080355,0.1562379328359904,0.036901590350811725,0.0788912649146091,0.1311252518893731,0.09196842013038216,0.019570303500329362,0.015712055968926344,0.902241931866685,0.097758068133315,0.6
1620,36.0,36001,2015,0.0,0.78,7.1,7.1,4.0,8.82,0.0,0.0,8.647798742138365,3.3324949698189137,2.1742302641179045,7.36441484300666,4.327172223181897,3.6174897766593266,0.2524933720489837,1.1305518169582771,10.025035376074888,1.2023822901449601,2.408338215794505,1.5263644773358003,4.720496894409938,0.41521714734597687,0.1899580216223822,-16.187989556135772,0.0,0.0,-1.3675743640090252,1.3115459041066437,1.5463411211674736,8.76805738948779,5.217853888772559,5.120550100772771,3.372603233756086,1.8667883456578045,0.5876787216148024,3.5292989354560276,2.9442161572232926,1.974642337017048,5.2642371689711736,2.7879835746704127,2.126762196986472,9.81495641535403,0.0179948586118252,-0.0329729729729729,0.0073113649501197,-0.0441968810396945,0.0495867768595041,0.261904761904762,0.0064161319890008,-0.2,8.0,0.0001213423113202,-0.0032537255157154,0.400354255755848,150903.0,309381.0,123862.0,209300.0,0.016869900064178968,0.008617078571001137,0.05636055701919458,0.104285576085905,0.04945742904841402,0.007824360621277589,0.0,0.007715405923440677,0.14745572611117036,0.03357672255245151,0.0756704516437661,0.13220915311541434,0.08274586997908727,0.021290900216884682,0.015644141042921188,0.8929050303493419,0.10709496965065816,2.31
1621,36.0,36001,2016,0.0,0.78,6.5,6.5,4.0,8.82,0.0,0.0,-17.80028943560058,-4.782767433369843,-3.0705512710654097,2.2155264090747964,1.912409967712559,2.7625986642380083,-3.0978466188137515,8.251264306627629,7.508903838543728,0.5218743060182102,1.8096958747365253,5.694760820045558,1.4793105854441422,0.14528386231560125,-0.3253592996582557,53.271028037383175,0.0,0.0,0.2645595040600716,1.6397849462365592,1.922146834883303,1.7466932415292624,5.44209637426649,5.114114052535526,2.487484082544002,4.8258326306914,-0.13900646954922188,5.120889300602131,1.3476829170347764,8.191708321082034,9.09470403250494,1.245794785534062,2.189848847774015,-15.221145276292336,-0.0353535353535353,-0.0413638904415875,0.0368530886107423,0.0135619543492564,0.0551181102362203,-0.0440251572327043,-0.20856102003643,-1.1,-9.0,0.0152012659013515,0.0438359384181455,0.40579771148080274,150797.0,308846.0,125329.0,221500.0,0.010367923662721351,0.05109664979513136,0.03743465272591486,0.1106691856418415,0.06974448952736045,0.025692398350029465,0.0,0.011808474126263575,0.1273709227252417,0.03560026679963477,0.062425933960614674,0.14672684768460656,0.09124936052272006,0.025093412250765754,0.01973475453786029,0.8982741073092415,0.10172589269075845,3.47
1622,36.0,36001,2017,0.0,0.78,6.5,6.5,4.0,8.82,100.0,100.0,-3.345070422535211,-4.166666666666666,-2.593192868719611,-2.1848448066585746,0.15434606011372867,0.7385524372230428,-0.539311241065627,0.34423407917383825,14.106929235299532,2.1318899812216947,3.1232439147023157,-12.543103448275861,1.0520525338650897,0.7365249414127887,0.589437099311932,-65.4471544715447,100.0,100.0,5.934705180566562,4.039588524339147,-0.16133843108544157,1.854720945970011,2.7769984543891777,3.24710793780847,-2.024293794926784,-1.7419281863083942,0.8938103112636845,2.6771709053737287,1.767996956921419,-38.65870513875732,7.249815055738374,0.623020611598567,2.3939905230508094,15.972929465488352,-0.0026178010471203,0.165597667638484,-0.0003139456095959,0.103374661668443,0.0559701492537314,-0.0921052631578946,-0.173762945914845,-0.7,-14.0,-0.0077129261818542,0.0913717630926638,0.4009663708125008,153025.0,309612.0,124144.0,227000.0,0.0,0.011923495944800872,0.04210627277958949,0.08126751455054969,0.17636100186296833,0.022767462422634836,0.01947438079031953,0.009360102321615441,0.12794723718718912,0.034963115124736766,0.06799155071508856,0.14629600919860988,0.09696329599627922,0.023419634897872174,0.01711496970401664,0.8765374567535127,0.12346254324648732,2.54
1623,36.0,36001,2018,0.0,0.78,6.5,6.5,4.0,8.82,2.1739130434782608,7.002801120448179,-5.2823315118397085,0.3600960256068285,-2.828618968386023,-0.42545647934763337,1.5329710438802822,2.1994134897360706,0.5095707846083491,-3.0384709629992646,-2.056451612903226,0.32446463335496434,1.3365072991654,3.4992607195662893,0.5511703864997278,3.4673756508253017,-1.1906429471914832,-2.3529411764705883,-0.49502050380785007,7.873489776951673,6.742404314086545,4.106180008295313,0.40603484566601933,4.224982734655698,9.350168500568286,2.2163229445163486,4.678298232102426,-1.1626865862549725,3.422199170124481,1.1140100930344332,1.3253490527102687,30.811782427625666,5.4420474276336135,2.4663330065528095,2.516120438298313,-3.9262343842950624,0.0498687664041994,0.0,0.0110614241894957,0.0399598098763751,-0.137809187279152,0.0072463768115942,0.107242339832869,0.8,-11.0,0.0023935904261612,-0.0642124775531483,0.4121491158092844,150584.0,307117.0,126578.0,224300.0,0.0,0.01629986681042684,0.035106179452841016,0.11371803001479602,0.04216297976933258,0.040512027008018,0.02321083172147002,0.007788562665042964,0.12460397828840475,0.036907758281045984,0.07648876486811215,0.13380568317611855,0.09976328239726229,0.0290670982068723,0.018348056278226214,0.8894776045985412,0.11052239540145883,1.95
1624,36.0,36005,2016,1.1,1.28,6.5,6.5,4.0,8.82,0.0,0.0,0.0,4.648335203890759,1.7246099096632903,-4.06015037593985,3.9700374531835205,-0.6066838046272494,-3.345973678340397,5.446623093681917,1.5492616799806342,-1.1224670644532404,-1.0053698114686629,2.5699168556311416,-0.5256940342587123,3.3011625356437815,0.5590756615728663,36.133768352365415,0.0,0.0,0.0,2.0071270617068326,1.8218180681853693,5.205005714955599,3.83053675720775,1.3712279369899412,7.333324912209788,11.01152874289324,1.846087465713317,3.207823236345452,0.1624730617735116,-3.01035468303425,8.186804736761163,1.34118302793841,-2.6202257256220975,7.388646288209608,0.0845588235294116,0.0025062656641603,0.189423099651645,0.06344472762612,-0.0226244343891403,0.16,-0.101604278074866,-0.5,-32.0,0.0108046558753184,-0.0059074912016088,0.34246901876734537,572038.0,1455720.0,498539.0,378000.0,0.01709418797608813,0.052460628193198376,0.11742721648189441,0.0848513987570561,0.09056791704462587,0.02332977389850968,0.0045535244608101,0.02163396807078284,0.14968469211112026,0.026334047756436677,0.08726059956585057,0.07693031626961229,0.03028604401945429,0.006402330118429368,0.003794685791223587,0.9481749298196231,0.05182507018037688,6.51
1625,36.0,36005,2017,1.145,1.325,6.5,6.5,4.0,8.82,0.0,0.0,0.0,0.7775493788542319,2.027269465374955,-8.34639498432602,11.887608069164266,2.896751500103455,7.223632587122086,19.834710743801654,-3.396901072705602,0.11352094162633684,0.7027893809514382,-3.930238270695161,4.287156344635116,0.6900944898609194,1.0378057820607858,-68.06470940683043,0.0,0.0,0.0,1.7135677004225236,-0.2132948686471888,-1.2675153912583224,4.894555454366886,3.5384975427100396,6.561023401964188,3.8067124278313242,4.109423228227319,5.488559892328398,3.7457401952290184,-19.737848522177405,5.581880212282032,3.4134268330411466,1.834173688915117,-0.9149316851008458,0.224406779661017,0.1875,0.0905938870867344,0.084647169727025,0.0462962962962962,0.028735632183908,-0.0527210884353741,-0.5,-20.0,0.005419409876936,0.126597836774828,0.3425766062155034,576938.0,1471160.0,503985.0,400300.0,0.0197212183789365,0.06429117819721417,0.11053276178812002,0.08806245066222261,0.06790542506352193,0.014208721215090642,0.010314929240582022,0.024801517170124257,0.14596848745207863,0.030283585741863562,0.0824376682345904,0.08150982897849317,0.03441569917616031,0.006721226787025205,0.0045467522227358005,0.9529810854096901,0.047018914590309935,8.72
1626,36.0,36005,2018,0.9525,1.145,6.5,6.5,4.0,8.82,0.0,0.0,0.0,7.316424263923377,-0.061543871988746265,-11.329628046173578,2.2537025112685125,0.07038005228232455,10.094705122686182,3.362068965517241,5.67550894509562,4.666984960611124,3.5552803334119685,1.1761697775504987,-6.189147639924842,2.066638549135386,68.35656639765224,9.75609756097561,0.0,0.0,0.0,0.47377923788061843,1.0256962278368114,0.6574121099260765,3.2378877123693437,3.254825731205642,7.260357937634254,-0.8542518444073913,12.986861992791535,10.73260353670673,3.96032254173278,-2.6121499077120616,5.120725249079975,7.59872357399282,13.074120629780344,6.82890794927566,0.125138427464009,0.0515789473684209,0.119459926867527,0.0470746728197333,-0.0575221238938052,-0.0391061452513966,0.0296229802513465,0.5,20.0,-0.007239801907916,-0.0683036270721675,0.35427600249139046,560099.0,1432132.0,507370.0,436100.0,0.020975754745021443,0.05412445176488614,0.09339285148953684,0.10187507895544207,0.0715713469853961,0.034740946613016965,0.006938810736169846,0.02545784885750755,0.1458608564015049,0.02738155421427634,0.08486787530758338,0.08751358115034089,0.03657274608765114,0.006993070471157686,0.004041526898358531,0.9527914082203306,0.04720859177966945,4.45
1627,36.0,36009,2014,0.78,1.01,7.1,7.1,4.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.273869346733668,-0.122497055359246,-0.313776896224371,-0.133450672758992,0.259259259259259,0.461538461538461,-0.0450281425891182,-2.4,20.0,-0.0069061908791877,0.0364923747276688,0.39103053435114504,32878.0,78600.0,30735.0,85400.0,0.03403048564338887,0.056856187290969896,0.07356430944470811,0.12205882352941176,0.05864509605662285,0.0,0.014388489208633094,0.007213740458015267,0.21866412213740458,0.04316793893129771,0.07110687022900763,0.08910941475826972,0.044427480916030535,0.0037150127226463106,0.005432569974554708,0.7504211734257881,0.249578826574212,-1.66
1628,36.0,36009,2015,0.8375,1.055,7.1,7.1,4.0,8.82,-1.6597510373443984,0.0,8.47457627118644,1.7770597738287561,4.166666666666666,-8.0,0.7861635220125787,5.5813953488372094,6.192660550458716,-8.55614973262032,6.2755798090040935,0.0,-0.15479876160990713,-0.8264462809917356,-1.3835511145272867,1.5414258188824663,2.128883774453395,21.052631578947366,0.4312203536006899,2.5766116634211333,-6.443796807753567,4.141752279810689,1.0562842364854543,-6.21128341579013,0.7750797154770664,-1.090273126441914,11.793475133777019,0.4349843405637397,5.336788702699141,0.0,0.9246107746020691,-0.20487986589681506,4.7039254823685965,1.8628635138901795,1.65844763996519,19.834417504435244,-0.0519031141868512,-0.0604026845637584,0.0411753678802513,-0.0736166007905137,0.0,-0.0701754385964912,0.0884086444007858,0.6,-89.0,-0.0253623699867563,-0.0147058823529411,0.4000667334000667,31854.0,77922.0,31174.0,88100.0,0.0,0.18094858509366282,0.13333333333333333,0.11613194758246724,0.051111111111111114,0.0,0.0,0.013526346859680193,0.23064089730756399,0.04641821308487975,0.06448756448756449,0.06956956956956957,0.0399373732707066,0.002515335848669182,0.0028105028105028106,0.7616604363654133,0.23833956363458672,4.49
1629,36.0,36009,2016,0.78,1.01,6.5,6.5,4.0,8.82,1.2658227848101267,-10.218978102189782,-3.125,-2.2222222222222223,-4.0,6.832298136645963,0.15600624024961,-0.881057268722467,-2.591792656587473,-4.678362573099415,23.49165596919127,0.0,2.0155038759689923,2.7777777777777777,0.5845674201091192,3.8899430740037952,0.8732394366197183,152.17391304347828,1.1270931730356375,-7.77946524919068,0.5895137190980713,2.500609634441021,-1.8853255587949467,10.745157143490403,4.899479141313343,-1.128625710093676,-3.3677600878396925,2.670785932898308,-17.630256656172467,0.0,3.6863514200624685,-6.656712703745178,4.753129567261867,3.0099876864140103,1.579213409861727,-19.35452033162258,0.167883211678832,0.07,0.211786372007366,-0.0353846153846154,-0.0147058823529411,0.0943396226415094,-0.167870036101083,-1.2,19.0,0.0040687427274145,0.0307287093942054,0.40435392715990576,32194.0,77677.0,31409.0,83200.0,0.013597513597513598,0.023979806478754733,0.17721518987341772,0.07470703125,0.02920081967213115,0.03833049403747871,0.0,0.01562882191639739,0.21877775918225473,0.044363196312936906,0.06909381155296934,0.06521879063300591,0.05239646227325978,0.005239646227325978,0.004544459749990345,0.76736458918668,0.23263541081331998,-0.2
1630,36.0,36009,2017,0.78,1.01,6.5,6.5,4.0,8.82,0.4166666666666667,-9.75609756097561,0.0,6.1688311688311686,-9.25925925925926,10.465116279069768,1.4018691588785046,-3.111111111111111,6.651884700665188,-4.9079754601226995,-25.363825363825367,0.0,-98.78419452887537,0.0,3.641999225106548,2.191780821917808,13.515777715721866,-62.06896551724138,4.981778296713017,10.678454571063295,10.576966357882986,1.580984925492571,4.745553794682162,-1.0587199295520953,13.991043875727977,0.3728929644990678,0.8841544607190412,11.91822042239658,25.20565975649885,0.0,-38.60467967354373,4.532124766728873,4.640582347588717,5.839642272103422,47.76271540134678,-43.146493697221885,-0.0062499999999999,-0.0667556742323097,-0.0418976279650437,0.19971160778659,-0.17910447761194,-0.155172413793103,-0.149674620390456,0.199999999999999,-13.0,0.0251843265052662,-0.0168249660786974,0.41836893003051145,31207.0,77348.0,32360.0,88300.0,0.007009345794392523,0.1051745898190997,0.08866761498340446,0.16213544241225902,0.07070240295748614,0.0,0.0,0.014286083673786006,0.20795624967678544,0.041720535760459226,0.08075192635879402,0.07595542224750479,0.050873972177690435,0.007084863215597042,0.0033226457051248903,0.7781090699240165,0.22189093007598346,-1.17
1631,36.0,36009,2018,0.78,1.01,6.5,6.5,4.0,8.82,10.78838174273859,2.7027027027027026,14.516129032258066,-5.351681957186544,-5.952380952380952,4.2105263157894735,1.8433179723502304,5.963302752293578,3.7422037422037424,-25.161290322580644,-6.545961002785515,0.0,-12.5,3.2432432432432434,3.140186915887851,-0.08936550491510277,-0.7626076260762608,-18.181818181818183,2.4535741970274003,-2.3063218278285724,4.231865179516404,5.40793731902572,2.8473564764226276,5.2066266156927,-57.570884813450306,6.406611319610296,2.7559262974499763,24.16262532351685,8.353381178611139,0.0,8.02869735134287,0.7332313185411885,4.191304347826088,7.989626035304945,3.7022954666434913,-4.095361102141857,0.19748427672956,0.143776824034335,0.156827484983237,-0.127344689849624,0.0909090909090908,-0.102040816326531,-0.145408163265306,-1.5,-30.0,0.0187338590547051,0.0272727272727272,0.4174778761061947,32364.0,76840.0,32079.0,86200.0,0.0066122131466355505,0.06949152542372881,0.0681240467717336,0.08252895752895753,0.013644366197183098,0.010047846889952153,0.0,0.015747006767308693,0.21556480999479438,0.035619469026548674,0.09161894846434149,0.06711348256116606,0.053878188443519,0.005114523685580427,0.004333680374804789,0.7702410679984633,0.2297589320015367,7.35
1632,36.0,36011,2014,1.475,1.7,7.1,7.1,4.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077990479084371,0.0502765208647562,-0.0377873474574539,0.0185471008878925,0.375,0.21875,0.044041450777202,-1.9,-39.0,0.0196817016397913,0.0170454545454545,0.3969653527523692,35463.0,78823.0,31290.0,111700.0,0.0035714285714285713,0.026921576277799453,0.18230432668935342,0.08868501529051988,0.02216358839050132,0.0,0.0,0.0072060185478857695,0.19057889194778174,0.047422706570417264,0.09480735318371541,0.08659908909835962,0.04942719764535732,0.007688111338061226,0.0034000228359742715,0.859757102819146,0.14024289718085398,0.81
1633,36.0,36011,2015,1.475,1.7,7.1,7.1,4.0,8.82,0.0,0.0,0.0,6.116504854368932,0.0,3.8461538461538463,1.1961722488038278,-1.9230769230769231,-2.3391812865497075,4.895104895104895,-2.462121212121212,1.5360983102918586,3.209336250911744,-1.5037593984962405,-3.733459357277883,-3.9691289966923926,-1.3802622498274673,9.523809523809524,0.0,0.0,0.0,8.06266404199475,0.0,11.670473932278865,0.446069609832676,26.88219814770514,4.933584922546819,9.400859877028338,19.708510025114247,-1.789190462610507,1.1997161726979968,4.599300008974244,6.262668623750612,-26.53871890883722,3.9326570536489305,7.158957713461366,0.102010050251256,-0.0435615126854954,-0.0256445325274728,-0.0499677456257984,-0.181818181818182,0.102564102564103,0.022332506203474,1.5,11.0,-0.0199757678530609,-0.0286195286195286,0.4006744328632741,35340.0,78288.0,31368.0,122600.0,0.0,0.08390758005674909,0.1384297520661157,0.2887067395264117,0.03305785123966942,0.0,0.0,0.012415695892090742,0.18714234620886983,0.04213928060494584,0.09448446760678521,0.08652667075413857,0.054286736153688946,0.01075516043327202,0.0038320049049662785,0.8602693140992239,0.13973068590077614,2.45
1634,36.0,36011,2016,1.4225,1.64,6.5,6.5,4.0,8.82,0.0,0.0,0.0,-0.18298261665141813,0.0,-5.555555555555555,0.2364066193853428,0.6535947712418301,-2.874251497005988,30.666666666666664,-26.796116504854368,3.8577912254160367,1.5312131919905771,2.5445292620865136,0.8836524300441826,-0.2296211251435132,1.224632610216935,89.13043478260869,0.0,0.0,0.0,6.907020872865275,0.0,-2.783603925528885,5.567308975165342,-1.6618633339618067,-1.7591118439756637,4.973694774873756,19.297702572568443,-3.834208665791334,2.002071108042803,-5.744069323495346,6.143524304413603,-58.24757253328682,1.4883604973666988,13.517038283550695,-0.0287277701778385,-0.2002002002002,0.0961785515045074,-0.164158546605266,0.0,-0.325581395348837,-0.354368932038835,-2.7,-31.0,0.0340623150343326,0.074074074074074,0.3977087373653048,34916.0,77861.0,30966.0,127000.0,0.0,0.08922363847045191,0.19504950495049506,0.13349056603773585,0.0,0.0,0.0,0.011494843374731894,0.17438769088503872,0.044181297440310296,0.08912035550532359,0.10472508701403783,0.05035897304170252,0.004906178959941434,0.00351909171472239,0.8492444395688781,0.15075556043112195,-0.91
1635,36.0,36011,2017,1.5275,1.76,6.5,6.5,4.0,8.82,0.0,0.0,0.0,-1.5582034830430798,0.0,-0.49019607843137253,-17.68867924528302,-3.896103896103896,-24.167694204685574,-0.5102040816326531,-24.6684350132626,-0.9832483612527313,-3.271461716937355,-15.384615384615385,-2.18978102189781,4.9482163406214035,1.6591773245765642,-75.86206896551724,0.0,0.0,0.0,-2.45651402200923,0.0,4.123162156403154,-0.2834548999783347,-2.6102437688304576,-5.584534911482336,3.59881649658837,10.574566840603108,1.5557101784143572,-56.479483925549914,20.098306936100492,3.4516948627378072,2.650512927633106,3.0730871506389983,23.729755772152835,-0.151267605633803,0.0632040050062578,-0.108796396194528,-0.0423961272687356,-0.111111111111111,0.172413793103448,-0.0676691729323308,0.3,-22.0,-0.0211964443267338,-0.0208333333333333,0.39779389972037166,34041.0,77603.0,30870.0,120900.0,0.005985783763561541,0.08458333333333333,0.21073558648111332,0.07292173067574137,0.035331905781584586,0.027308192457737322,0.0283566791937137,0.011262451193897143,0.1895029831320954,0.038787160290194966,0.09776683891086685,0.10339806450781541,0.04640284525082793,0.008788320039173743,0.0032730693401028313,0.8324120264257786,0.1675879735742214,4.55
1636,36.0,36011,2018,1.5275,1.76,6.5,6.5,4.0,8.82,0.0,0.0,0.0,2.1415270018621975,100.0,-9.35960591133005,2.5787965616045847,-8.108108108108109,13.008130081300814,-4.615384615384616,58.098591549295776,-2.8319235012872377,2.2547373470856322,-11.730205278592376,-1.9402985074626864,0.9868421052631579,-0.5100306018361102,-38.095238095238095,0.0,0.0,0.0,2.995123371424412,100.0,18.699478154098024,9.65580923756586,-9.744916612762607,8.055048964766824,0.8062792640516018,-15.815408682049275,10.898960649464811,133.4459213180084,83.15901167197211,5.145561279501617,0.8953604051731935,-0.49393161221899823,-23.270233031809738,0.286093594424162,0.400824014125956,0.163851691518593,0.266928330882545,0.208333333333333,0.0294117647058822,-0.153225806451613,-1.6,-27.0,0.0140714697107049,0.0265804597701149,0.38995398275973814,32439.0,77145.0,30083.0,137500.0,0.0,0.13397860417727966,0.17072164948453608,0.12244897959183673,0.047844827586206895,0.028116710875331564,0.0,0.010836736016592132,0.1996370471190615,0.04253030008425692,0.08337546179272798,0.09344740423877114,0.05453367036100849,0.004549873614621816,0.003357314148681055,0.8095097142242075,0.19049028577579247,3.4
